-7.997944951057434082e-03,-1.526035070419311523e-01,-1.015195176005363464e-01,-1.273623257875442505e-01,4.091332852840423584e-02,-9.392246603965759277e-02,1.625835597515106201e-01,1.105276644229888916e-01,1.627186834812164307e-01,1.232251226902008057e-01,-1.023173034191131592e-01,1.271730661392211914e-02,1.661874651908874512e-01,1.618207097053527832e-01,-1.152027621865272522e-01,-6.309431791305541992e-02,-5.943790823221206665e-02,-1.508940458297729492e-01,1.148337423801422119e-01,-6.338421255350112915e-02,-4.503868520259857178e-02,4.288476705551147461e-02,-9.915854036808013916e-02,-4.734800755977630615e-02,-3.764095902442932129e-02,-9.773150086402893066e-02,-6.842228025197982788e-02,4.608060419559478760e-02,1.242569684982299805e-01,6.263110041618347168e-02,-4.010888934135437012e-02,-1.280050575733184814e-01,-5.067508667707443237e-02,8.039653301239013672e-03,1.352149546146392822e-01,-3.028433024883270264e-02,6.858490407466888428e-02,-5.360127240419387817e-02,-2.530480921268463135e-02,-1.135782897472381592e-01,-7.211849838495254517e-02,9.639054536819458008e-02,-7.692299783229827881e-02,6.447687745094299316e-03,-1.598910540342330933e-01,-2.790068089962005615e-02,-3.891344368457794189e-02,8.296892046928405762e-03,5.128295719623565674e-02,-1.235911175608634949e-01,-1.730461716651916504e-01,-7.658970355987548828e-02,-1.349696218967437744e-01,1.048176884651184082e-01,1.565335094928741455e-01,1.577449440956115723e-01,1.579271852970123291e-01,6.458903849124908447e-02,-5.989418178796768188e-02,7.647825777530670166e-02,1.638887226581573486e-01,-1.169091239571571350e-01,-1.072172373533248901e-01,-1.655665040016174316e-02,1.583522558212280273e-01,-1.191938668489456177e-01,-4.544779658317565918e-02,-4.904523491859436035e-03,-7.615775614976882935e-02,1.212390959262847900e-01,1.675012409687042236e-01,1.486906111240386963e-01,-4.382415115833282471e-02,-2.905587852001190186e-02,1.205613911151885986e-01,6.010197103023529053e-02,1.639995276927947998e-01,1.486068964004516602e-02,4.656063020229339600e-02,1.063182950019836426e-03,-1.628171205520629883e-01,1.648023426532745361e-01,-5.921169370412826538e-02,-5.332008749246597290e-02,-8.556016534566879272e-02,-1.129588186740875244e-01,-1.478506326675415039e-01,-5.518267303705215454e-02,-8.335111290216445923e-02,1.419978737831115723e-01,1.092384755611419678e-02,1.348422169685363770e-01,1.260023415088653564e-01,-1.697071939706802368e-01,5.420047044754028320e-02,-1.085274145007133484e-01,1.624842882156372070e-01,-3.421543538570404053e-02,-1.680372208356857300e-01,-1.674923598766326904e-01
-5.192801356315612793e-03,1.106521785259246826e-01,4.985809326171875000e-02,1.482020914554595947e-01,1.219050288200378418e-01,1.692417562007904053e-01,-4.058139026165008545e-02,-9.236887097358703613e-03,-1.422198414802551270e-01,-9.103682637214660645e-02,-1.691216230392456055e-02,-6.570067256689071655e-02,1.161146461963653564e-01,9.305325150489807129e-02,-1.095642596483230591e-01,1.178382337093353271e-02,-1.274529695510864258e-01,-8.177445828914642334e-02,1.404087245464324951e-01,-5.301202833652496338e-02,-4.820397496223449707e-02,1.730405688285827637e-01,-4.447917640209197998e-02,1.498714089393615723e-02,-1.063467785716056824e-01,2.289518713951110840e-02,1.663552522659301758e-01,-1.301004141569137573e-01,3.256271779537200928e-02,-5.406559258699417114e-02,-1.062108725309371948e-01,1.404061913490295410e-01,-1.228133589029312134e-01,1.324799358844757080e-01,-6.097999960184097290e-02,-8.275278657674789429e-02,-1.412826478481292725e-01,1.059067845344543457e-01,-8.075594902038574219e-02,-1.568470895290374756e-01,4.144504666328430176e-02,9.612643718719482422e-02,1.071883440017700195e-01,-9.741150587797164917e-02,-8.884891867637634277e-03,1.235799491405487061e-02,-1.063764095306396484e-03,-1.595089882612228394e-01,1.208735704421997070e-01,3.135816752910614014e-02,8.306530117988586426e-02,-1.595239788293838501e-01,-1.455224752426147461e-01,-1.419622004032135010e-01,-1.182162463665008545e-01,-4.313534498214721680e-02,-4.576089978218078613e-02,-1.106475591659545898e-01,3.080800175666809082e-03,6.925277411937713623e-02,-7.004481554031372070e-02,8.154651522636413574e-02,1.107778847217559814e-01,3.262990713119506836e-02,-2.051344513893127441e-02,1.518639028072357178e-01,7.193610072135925293e-02,-1.218280196189880371e-01,-2.734988927841186523e-02,1.857310533523559570e-02,-1.588370352983474731e-01,-1.614761799573898315e-01,-7.491265982389450073e-02,1.355050206184387207e-01,7.976648211479187012e-02,8.887407183647155762e-02,7.488912343978881836e-02,-1.034228578209877014e-01,2.426266670227050781e-03,-1.588139981031417847e-01,-1.059673577547073364e-01,9.616389870643615723e-03,7.206225395202636719e-02,3.830224275588989258e-03,-7.356515526771545410e-02,-2.538546919822692871e-03,1.091384589672088623e-01,-1.307424008846282959e-01,1.725609004497528076e-01,-4.421204328536987305e-03,-1.462085545063018799e-02,1.449627578258514404e-01,5.712689459323883057e-02,-1.199890524148941040e-01,-1.661548465490341187e-01,-9.815688431262969971e-02,1.686042547225952148e-02,4.125174880027770996e-02,4.625123739242553711e-02,-3.470630943775177002e-02
-1.543097943067550659e-01,5.268777906894683838e-02,3.396745026111602783e-02,1.676050722599029541e-01,5.308020114898681641e-02,-2.187235653400421143e-02,-1.471618115901947021e-01,-1.537552475929260254e-02,-7.931375503540039062e-02,1.335391998291015625e-01,-1.031686440110206604e-01,-5.047104507684707642e-02,-1.362865716218948364e-01,4.530429840087890625e-03,-1.164683848619461060e-01,-1.505258977413177490e-01,-1.092722564935684204e-01,1.356351971626281738e-01,-8.052089810371398926e-02,-1.531711965799331665e-01,3.982359170913696289e-02,1.251743435859680176e-01,-6.128360331058502197e-02,-1.609093993902206421e-01,-9.669148176908493042e-02,1.175133287906646729e-01,-1.700872033834457397e-01,1.140215992927551270e-01,4.037033021450042725e-02,-2.763403952121734619e-02,1.356600821018218994e-01,5.289904773235321045e-02,2.977143228054046631e-02,-9.873394668102264404e-02,-1.504584252834320068e-01,-8.167472481727600098e-02,-9.270144253969192505e-02,-6.822501122951507568e-02,-7.806687802076339722e-02,-7.146532833576202393e-02,-8.470357209444046021e-02,1.024161279201507568e-01,9.894239902496337891e-02,3.343842923641204834e-02,-9.428293257951736450e-02,-9.869731217622756958e-02,-1.241724789142608643e-01,8.874315023422241211e-02,-9.437914937734603882e-02,-1.501988768577575684e-01,2.273790538311004639e-02,8.780044317245483398e-02,-3.708504140377044678e-02,1.569856107234954834e-01,-9.789742529392242432e-02,-7.133607566356658936e-02,4.658804833889007568e-02,-4.995840042829513550e-02,9.873646497726440430e-02,1.372888684272766113e-01,-1.163897961378097534e-01,7.430730760097503662e-02,7.674460113048553467e-02,-1.606139242649078369e-01,-1.607757210731506348e-01,-1.893906295299530029e-02,1.431845128536224365e-02,-1.087490096688270569e-01,-1.483341455459594727e-01,4.034824669361114502e-02,2.345965802669525146e-02,-6.332280486822128296e-02,1.129179596900939941e-01,1.597076356410980225e-01,-1.459766924381256104e-01,-1.709583252668380737e-01,-1.279697865247726440e-01,1.437219679355621338e-01,-1.407896280288696289e-01,-7.167845219373703003e-02,-4.972815513610839844e-03,-1.433095037937164307e-01,1.494199335575103760e-01,4.955685138702392578e-02,-4.122374951839447021e-02,-8.916528522968292236e-02,1.862950623035430908e-02,-2.481806278228759766e-02,9.377908706665039062e-02,-1.591995209455490112e-01,-1.663987487554550171e-01,-1.569861024618148804e-01,-7.309736311435699463e-02,1.232030987739562988e-01,9.431138634681701660e-02,-1.245189011096954346e-01,-5.243822932243347168e-02,8.240833878517150879e-02,-1.453193426132202148e-01,1.535005271434783936e-01
-4.427422583103179932e-02,8.021467924118041992e-02,1.279552578926086426e-01,-7.557999342679977417e-02,-1.237069964408874512e-01,8.442726731300354004e-02,1.458708047866821289e-01,-4.240585863590240479e-02,-5.326364189386367798e-02,-1.694256961345672607e-01,8.038672804832458496e-02,-3.730788826942443848e-03,-5.694548785686492920e-02,-1.570126563310623169e-01,-1.093943715095520020e-01,-8.925352990627288818e-02,-1.242968961596488953e-01,2.337145805358886719e-02,-6.407813727855682373e-02,4.892341792583465576e-02,-1.553156971931457520e-01,-1.340085268020629883e-01,-5.387794971466064453e-02,4.715532064437866211e-02,-3.638464212417602539e-02,-7.137010246515274048e-02,-1.093036830425262451e-01,2.916534245014190674e-02,1.545440256595611572e-01,9.113767743110656738e-02,-1.418361663818359375e-01,-1.029309928417205811e-01,-6.559499353170394897e-02,1.415552496910095215e-01,-1.137198060750961304e-01,-1.274115592241287231e-01,-1.453727781772613525e-01,1.670190393924713135e-01,-1.153883412480354309e-01,-8.254226297140121460e-02,1.099376976490020752e-01,-1.045145019888877869e-01,1.646265089511871338e-01,-7.181894034147262573e-02,6.960985064506530762e-02,-1.182753741741180420e-01,-3.708520531654357910e-02,1.287708580493927002e-01,1.974642276763916016e-02,-1.550047844648361206e-01,-1.292092651128768921e-01,-1.496309936046600342e-01,-6.921989470720291138e-02,9.526121616363525391e-02,4.726009070873260498e-02,1.150600314140319824e-01,-1.339461654424667358e-01,7.062497735023498535e-02,8.423966169357299805e-02,9.565836191177368164e-02,1.028365492820739746e-01,7.629060745239257812e-02,-1.653186231851577759e-01,-1.641029268503189087e-01,-1.142841875553131104e-01,1.558947861194610596e-01,-3.845262527465820312e-02,-6.614600121974945068e-02,-9.909597784280776978e-02,-1.193751543760299683e-01,-1.583905518054962158e-01,-2.000002562999725342e-02,-1.426256895065307617e-01,1.877871155738830566e-02,-5.607419461011886597e-02,5.016434192657470703e-02,5.015431344509124756e-02,-1.053195148706436157e-01,1.409786045551300049e-01,-4.340459406375885010e-02,6.514810025691986084e-02,1.868903636932373047e-03,-1.530258357524871826e-01,1.154006421566009521e-01,3.181684017181396484e-02,1.022870838642120361e-01,-9.411126375198364258e-04,4.055902361869812012e-03,-5.852936953306198120e-02,5.042012035846710205e-02,-9.268731623888015747e-02,4.574194550514221191e-03,-1.066413745284080505e-01,-1.217557936906814575e-01,-7.768816500902175903e-02,6.286194920539855957e-02,1.587677896022796631e-01,1.178207099437713623e-01,-5.260506272315979004e-02,-1.075218319892883301e-01
-1.306021064519882202e-01,-3.061221539974212646e-02,-1.841898262500762939e-02,1.461820304393768311e-02,-1.033652946352958679e-01,6.759281456470489502e-02,1.523712277412414551e-01,-9.586915373802185059e-03,-9.441978484392166138e-02,8.517339825630187988e-02,1.119879186153411865e-01,-7.980211079120635986e-02,5.883957445621490479e-02,-1.266006827354431152e-01,8.405825495719909668e-02,4.553556442260742188e-03,1.020910441875457764e-01,9.809046983718872070e-02,1.617534458637237549e-01,7.620306313037872314e-02,4.825752973556518555e-02,1.060886085033416748e-01,8.695515990257263184e-02,4.721234738826751709e-02,1.619123518466949463e-01,-5.885881930589675903e-02,-1.526778936386108398e-02,-7.018459588289260864e-02,3.628280758857727051e-02,3.319978713989257812e-03,-1.651950329542160034e-01,-1.641534417867660522e-01,9.753713011741638184e-02,1.717417836189270020e-01,9.867531061172485352e-02,-1.066504642367362976e-01,1.450796723365783691e-01,5.068495869636535645e-02,1.730048656463623047e-01,1.253353059291839600e-01,-9.775459766387939453e-04,-1.002137586474418640e-01,1.352390348911285400e-01,-1.322036683559417725e-01,-2.729268372058868408e-02,-1.311522722244262695e-02,9.169623255729675293e-02,-3.018438816070556641e-02,-1.109870523214340210e-01,-4.625737667083740234e-03,-3.720253705978393555e-02,-9.976562857627868652e-02,2.046751976013183594e-02,-1.430235356092453003e-01,6.118969619274139404e-02,8.449345827102661133e-03,-1.098656728863716125e-01,-1.727910488843917847e-01,1.718045175075531006e-01,5.510251224040985107e-02,-5.050130933523178101e-02,1.245885789394378662e-01,-1.248488873243331909e-01,8.715698122978210449e-02,1.828998327255249023e-02,2.272972464561462402e-02,1.244598925113677979e-01,1.396045684814453125e-01,1.357023715972900391e-01,6.824748218059539795e-02,-1.821333169937133789e-02,-7.367253303527832031e-03,5.784542858600616455e-02,-1.659076213836669922e-01,-1.511902213096618652e-01,-2.150796353816986084e-02,-1.380338966846466064e-01,-2.061709761619567871e-03,4.630707204341888428e-02,-1.452506333589553833e-01,-1.334786564111709595e-01,2.099044620990753174e-02,-8.871359378099441528e-02,1.650223135948181152e-02,-1.269354522228240967e-01,-1.507655382156372070e-01,-1.250222921371459961e-01,1.383277177810668945e-01,-6.236664950847625732e-02,-1.364491879940032959e-01,-1.612302660942077637e-01,1.312288939952850342e-01,1.366739273071289062e-01,-1.678091436624526978e-01,-6.600648164749145508e-03,-5.468832701444625854e-02,-1.678379625082015991e-01,1.663872301578521729e-01,1.266667842864990234e-01,1.646052002906799316e-01
-8.647233247756958008e-03,-1.962108910083770752e-02,5.800013244152069092e-02,1.226375401020050049e-01,-4.884256422519683838e-02,-4.913567751646041870e-02,-4.088297486305236816e-02,3.292669355869293213e-02,-1.313938200473785400e-01,-1.649513840675354004e-01,-1.637736856937408447e-01,1.507795453071594238e-01,-1.291734576225280762e-01,1.848456263542175293e-02,8.486607670783996582e-02,5.376525223255157471e-02,3.087456524372100830e-02,-7.384613156318664551e-02,-5.556143075227737427e-02,9.163859486579895020e-02,-1.529327034950256348e-02,-1.010287627577781677e-01,1.124653220176696777e-02,9.486672282218933105e-02,9.034335613250732422e-02,1.500432193279266357e-02,-6.128966808319091797e-02,1.571383178234100342e-01,4.240499436855316162e-02,1.132488250732421875e-01,8.669406175613403320e-02,1.249546110630035400e-01,-9.470703452825546265e-02,1.144976317882537842e-01,4.137732088565826416e-02,-2.929571270942687988e-02,1.114250123500823975e-01,-2.262437343597412109e-02,-4.691749811172485352e-02,1.704514920711517334e-01,-1.678104996681213379e-01,-9.916573762893676758e-03,-1.174607425928115845e-01,-1.301268488168716431e-01,1.430078148841857910e-01,7.252167165279388428e-02,8.442792296409606934e-02,-5.687458068132400513e-02,1.295549869537353516e-01,8.210477232933044434e-02,7.576292753219604492e-02,1.518967747688293457e-01,-1.908053457736968994e-02,1.248474419116973877e-01,-1.543282568454742432e-01,-5.418696254491806030e-02,-1.684305965900421143e-01,-1.239254847168922424e-01,-1.707070022821426392e-01,-8.347780257463455200e-02,1.311088800430297852e-01,1.354234218597412109e-01,5.216675996780395508e-02,-1.703750640153884888e-01,-1.551605612039566040e-01,-9.899505227804183960e-02,5.905389785766601562e-02,-1.384994685649871826e-01,1.427748501300811768e-01,1.252478361129760742e-02,-4.729171097278594971e-02,1.465551853179931641e-01,3.345087170600891113e-03,1.087391674518585205e-01,-1.034063026309013367e-01,-1.416137069463729858e-01,1.284458041191101074e-01,8.555644750595092773e-02,7.575252652168273926e-02,-1.025037914514541626e-01,1.668345034122467041e-01,7.373723387718200684e-02,1.187755465507507324e-01,1.728035211563110352e-01,2.616524696350097656e-02,-2.893105149269104004e-03,-2.838920056819915771e-02,-1.428522467613220215e-01,-1.025660634040832520e-01,1.196054518222808838e-01,1.455690264701843262e-01,1.122198402881622314e-01,-1.277229189872741699e-01,-9.813908487558364868e-02,5.770680308341979980e-02,-2.915903925895690918e-03,2.643692493438720703e-02,3.938874602317810059e-02,1.636610031127929688e-01,-1.497840732336044312e-01
-2.964924275875091553e-02,1.024423539638519287e-01,1.612758636474609375e-01,1.645449697971343994e-01,-4.691717028617858887e-02,5.242072045803070068e-02,5.841943621635437012e-02,1.280382573604583740e-01,-2.303963899612426758e-02,8.167985081672668457e-02,-1.593014895915985107e-01,1.656825840473175049e-02,-2.093139290809631348e-02,-6.883353739976882935e-02,-4.170045256614685059e-03,8.754006028175354004e-02,-1.025455817580223083e-01,3.433725237846374512e-02,-2.874112129211425781e-02,-1.382311731576919556e-01,8.665350079536437988e-02,-9.744862467050552368e-02,-1.680227220058441162e-01,1.435024440288543701e-01,-1.584484428167343140e-01,1.493580341339111328e-01,-1.551183462142944336e-01,1.332631111145019531e-01,-1.629002094268798828e-01,-1.308937370777130127e-02,-4.067249596118927002e-02,1.353654861450195312e-01,-7.887288182973861694e-02,1.189629733562469482e-01,-1.140427291393280029e-01,-1.503211259841918945e-02,6.256924569606781006e-02,7.984456419944763184e-02,1.331663429737091064e-01,8.429318666458129883e-02,-9.877219796180725098e-03,-1.059638857841491699e-01,1.403524577617645264e-01,-1.530223190784454346e-01,1.362489163875579834e-01,-9.735505282878875732e-02,6.379030644893646240e-02,-5.801548808813095093e-02,-4.513618350028991699e-02,-1.712167561054229736e-01,-1.407820284366607666e-01,-7.753091305494308472e-02,1.588737070560455322e-01,-1.181700751185417175e-01,1.213918030261993408e-01,2.282068133354187012e-03,4.544718563556671143e-02,3.976944088935852051e-02,-1.175978928804397583e-01,-1.699306070804595947e-01,-1.413768380880355835e-01,-9.515723586082458496e-02,6.278246641159057617e-03,-1.976087689399719238e-02,3.979116678237915039e-02,-1.450183987617492676e-02,-3.464494645595550537e-02,-9.951554238796234131e-02,9.249922633171081543e-02,2.662655711174011230e-02,1.813049614429473877e-02,-7.020565867424011230e-02,-1.468685865402221680e-01,-1.525539904832839966e-01,1.434690654277801514e-01,1.000919938087463379e-02,8.121374249458312988e-02,-1.259035319089889526e-01,1.517418026924133301e-01,4.911127686500549316e-02,-3.101211786270141602e-02,1.645155847072601318e-01,-7.660350203514099121e-02,1.479486525058746338e-01,-5.861964076757431030e-02,1.448364853858947754e-01,-1.421399414539337158e-01,1.851673424243927002e-02,-1.491210758686065674e-01,-1.100673153996467590e-01,1.211349964141845703e-01,-5.665034800767898560e-02,5.618482828140258789e-02,6.756845116615295410e-02,1.000414788722991943e-01,5.222068727016448975e-02,1.420527696609497070e-01,8.272454142570495605e-02,8.974859118461608887e-02,2.454899251461029053e-02
1.128464043140411377e-01,-3.882217407226562500e-02,1.717207133769989014e-01,5.882912874221801758e-02,1.023608744144439697e-01,8.975812792778015137e-02,6.088981032371520996e-02,3.584535419940948486e-02,-1.572378277778625488e-01,1.245311498641967773e-01,1.060355007648468018e-01,-2.448022365570068359e-03,-1.021451428532600403e-01,1.088805794715881348e-01,8.425098657608032227e-02,7.828384637832641602e-02,-6.704004108905792236e-02,-1.969596743583679199e-02,6.674432754516601562e-02,2.563199400901794434e-02,1.712612807750701904e-01,1.198524534702301025e-01,5.965508520603179932e-02,-2.917869389057159424e-02,8.319556713104248047e-03,-1.467105895280838013e-01,-7.766482979059219360e-02,-1.428478211164474487e-01,3.797331452369689941e-02,6.764605641365051270e-02,-1.386854201555252075e-01,8.220073580741882324e-02,1.204451620578765869e-01,-1.491372287273406982e-02,-1.290112435817718506e-01,5.215461552143096924e-02,4.855750501155853271e-02,-7.802005112171173096e-02,-1.142582595348358154e-01,5.172044038772583008e-02,-1.266534626483917236e-02,-3.730395436286926270e-02,-7.048749923706054688e-02,3.287655115127563477e-02,-6.525794416666030884e-02,1.599940657615661621e-02,9.647116065025329590e-02,1.133113801479339600e-01,-1.358853876590728760e-01,2.685759961605072021e-02,7.238700985908508301e-03,1.012218892574310303e-01,-6.830161064863204956e-02,4.174323379993438721e-02,-1.050271838903427124e-01,-5.295425653457641602e-02,3.351196646690368652e-03,1.571080982685089111e-01,2.526694536209106445e-02,6.425128877162933350e-02,4.387110471725463867e-02,-1.444150209426879883e-01,-1.655812561511993408e-01,8.875796198844909668e-02,2.152666449546813965e-02,2.527351677417755127e-02,1.352915763854980469e-01,-2.002385258674621582e-02,1.586548984050750732e-02,2.860298752784729004e-02,-7.145673781633377075e-02,2.377280592918395996e-02,-1.037198603153228760e-01,1.184852123260498047e-01,8.271816372871398926e-02,-1.205881685018539429e-01,-1.413777470588684082e-01,-1.304756700992584229e-01,7.332998514175415039e-02,1.357977688312530518e-01,7.212874293327331543e-02,1.096994578838348389e-01,-1.499276906251907349e-01,-1.667604148387908936e-01,-6.635235249996185303e-02,-1.625977605581283569e-01,-8.885437250137329102e-02,6.100109219551086426e-02,-8.834879100322723389e-02,3.073111176490783691e-03,1.631179451942443848e-01,-8.162302523851394653e-02,-1.235575452446937561e-01,-4.829069226980209351e-02,-1.186754480004310608e-01,-1.586464196443557739e-01,4.581929743289947510e-02,7.924106717109680176e-02,1.778750121593475342e-02,-1.165316998958587646e-02
1.526233851909637451e-01,8.292964100837707520e-02,-7.816086709499359131e-02,1.567824780941009521e-01,-4.232376813888549805e-04,-1.396516561508178711e-01,6.708018481731414795e-02,-6.880054622888565063e-02,1.420808136463165283e-01,-1.139614656567573547e-01,-1.113385111093521118e-01,-3.460347652435302734e-03,-2.286459505558013916e-02,1.232948601245880127e-01,1.089598238468170166e-01,1.267134547233581543e-01,-9.082300215959548950e-02,-1.053941771388053894e-01,9.382244944572448730e-02,-2.577760815620422363e-02,-4.082041978836059570e-02,-3.553944826126098633e-02,-3.178864717483520508e-03,7.282795011997222900e-02,3.333526849746704102e-02,-8.958566933870315552e-02,4.259362816810607910e-02,1.091952919960021973e-01,-6.649469584226608276e-02,1.712831556797027588e-01,5.796945095062255859e-02,-1.871970295906066895e-02,-1.675097495317459106e-01,6.115029752254486084e-02,1.754662394523620605e-02,-1.357901692390441895e-01,-8.969604969024658203e-02,-7.124828547239303589e-02,8.094802498817443848e-02,5.231368541717529297e-02,-1.128136664628982544e-01,4.845690727233886719e-02,-6.937751919031143188e-02,-1.630693972110748291e-01,-1.163744330406188965e-01,-6.854542344808578491e-02,-6.777732819318771362e-02,1.525721251964569092e-01,-1.599704623222351074e-01,1.027385294437408447e-01,-7.018963247537612915e-02,1.089152097702026367e-01,-1.879365742206573486e-02,-1.317713856697082520e-01,-5.394088476896286011e-02,1.016436815261840820e-01,-9.720771014690399170e-02,-6.013418734073638916e-02,1.374411880970001221e-01,6.554196774959564209e-02,3.329582512378692627e-02,-2.740934491157531738e-02,1.205328106880187988e-02,-1.391762197017669678e-01,1.481468975543975830e-02,-8.213306218385696411e-02,-1.283671706914901733e-01,9.914958477020263672e-02,2.826593816280364990e-02,-1.057593524456024170e-02,7.033169269561767578e-02,2.747124433517456055e-02,9.826281666755676270e-02,-3.795981407165527344e-03,-6.139232963323593140e-02,-1.797650754451751709e-02,3.643085062503814697e-02,1.302066147327423096e-01,6.497025489807128906e-03,-1.508074551820755005e-01,-1.300500333309173584e-02,5.888190865516662598e-02,1.936092972755432129e-03,8.522474765777587891e-02,4.146334528923034668e-02,1.574991643428802490e-01,-6.465309113264083862e-02,2.986167371273040771e-02,1.356776654720306396e-01,-7.878793776035308838e-02,1.135049164295196533e-01,1.651517152786254883e-01,1.068966090679168701e-02,1.369646489620208740e-01,2.842162549495697021e-02,5.751788616180419922e-02,-6.507802009582519531e-02,-1.216387152671813965e-01,-1.162085086107254028e-01,-5.034533888101577759e-02
8.449593186378479004e-02,-1.244553029537200928e-01,1.083014905452728271e-02,1.155017316341400146e-02,-3.031566739082336426e-03,-1.086984202265739441e-01,8.876818418502807617e-02,-6.454002112150192261e-02,9.105372428894042969e-02,-4.543021321296691895e-02,-9.591054171323776245e-02,-5.089894682168960571e-02,-7.651277631521224976e-02,-2.271729707717895508e-02,-1.588592082262039185e-01,-1.709214895963668823e-01,1.730958819389343262e-01,-1.471038758754730225e-01,2.671575546264648438e-02,-3.076925873756408691e-02,1.349601149559020996e-01,-8.972565829753875732e-02,1.195983886718750000e-01,-1.202657669782638550e-01,-1.710137873888015747e-01,1.046784520149230957e-01,8.843794465065002441e-02,-1.729744076728820801e-01,-2.677851915359497070e-02,1.106313169002532959e-01,2.611857652664184570e-02,6.321692466735839844e-02,1.906546950340270996e-02,-1.931551098823547363e-02,-2.465531229972839355e-03,-1.147675961256027222e-01,1.068817079067230225e-01,8.608177304267883301e-03,-6.021194905042648315e-02,1.298247575759887695e-01,9.197250008583068848e-02,1.055679023265838623e-01,3.900915384292602539e-02,1.656653881072998047e-01,3.270885348320007324e-02,1.547920703887939453e-01,5.124095082283020020e-02,6.780847907066345215e-03,-5.265457183122634888e-02,9.477475285530090332e-02,-1.090666651725769043e-02,9.721726179122924805e-02,7.922381162643432617e-03,-4.271499812602996826e-02,8.098676800727844238e-03,1.018354296684265137e-01,-7.068018615245819092e-02,1.594159603118896484e-01,4.616455733776092529e-02,-2.100527286529541016e-03,-1.443357765674591064e-01,1.183266341686248779e-01,-9.454267472028732300e-02,7.293470203876495361e-02,5.193854868412017822e-02,-8.759651333093643188e-02,-1.418908089399337769e-01,1.646018922328948975e-01,1.184402704238891602e-01,-7.091850042343139648e-02,-9.127113968133926392e-02,1.192584633827209473e-01,1.397412121295928955e-01,-4.140469431877136230e-02,-1.685094684362411499e-01,2.106560766696929932e-02,-9.214209765195846558e-02,8.676013350486755371e-02,-1.280370950698852539e-01,1.017523407936096191e-01,-3.609791398048400879e-03,5.374389886856079102e-02,8.096516132354736328e-03,5.354742705821990967e-02,-1.462071985006332397e-01,1.026010513305664062e-01,1.539126038551330566e-01,-1.051050275564193726e-01,-1.473262608051300049e-01,-7.243680208921432495e-02,-1.177767366170883179e-01,-7.735726237297058105e-02,1.686672568321228027e-01,5.598843097686767578e-02,-1.066227927803993225e-01,-8.053204417228698730e-02,9.742397069931030273e-02,-1.572341918945312500e-01,-1.587105840444564819e-01,-1.327804028987884521e-01
