2.836515886883717030e-05,-2.198462933301925659e-01,1.087056807591579854e-05,-2.564579015597701073e-03,3.559254037099890411e-05,-2.219946123659610748e-02,-3.689469024538993835e-02,-1.734297573566436768e-01,5.613067653030157089e-03,1.042257919907569885e-01,2.116477844538167119e-05,-1.528389053419232368e-03,-2.960700690746307373e-01,-1.002138087642379105e-04,5.273944884538650513e-02,-5.337108632375020534e-06,4.972481292497832328e-06,-6.117058364907279611e-05,-1.660812995396554470e-05,3.209833266737405211e-06,3.282640136603731662e-06,4.278931555745657533e-06,4.558341606752946973e-05,5.251342736301012337e-05,5.208647417020983994e-05,4.699788987636566162e-03,-1.060353242792189121e-04,2.453338652849197388e-01,7.008357439190149307e-03,4.466125756152905524e-05,-8.894098573364317417e-05,2.286878647282719612e-03,-9.352023713290691376e-03,-1.037429943680763245e-01,-9.374116361141204834e-02,-2.437899447977542877e-02,1.587230508448556066e-05,2.094850933644920588e-04,4.287511546863242984e-05,1.666072905063629150e-01,7.459077460225671530e-05,-2.369022462517023087e-03,-3.748311847448348999e-02,-2.539306842663791031e-05,-2.518758643418550491e-03,-3.073434709222055972e-05,3.639885457232594490e-03,-2.023458910116460174e-05,1.128202347899787128e-05,1.162267435574904084e-04,2.080232501029968262e-01,-9.527640941087156534e-05,-1.044235378503799438e-01,-1.621696352958679199e-01,2.074766052828636020e-05,1.844165490183513612e-05,3.656828077509999275e-03,4.247368499636650085e-02,4.112023487687110901e-02,9.788492321968078613e-02,-1.112398728728294373e-01,3.755724057555198669e-02,1.211473863804712892e-05,-6.222271174192428589e-02,-1.194832730107009411e-03,-2.772560037556104362e-05,-1.119181615649722517e-05,1.916045546531677246e-01,1.071023102849721909e-02,-1.703789923340082169e-03,2.853319235146045685e-02,-2.054541982943192124e-05,-7.137332856655120850e-02,7.924083038233220577e-04,-3.933025896549224854e-01,3.100414687651209533e-06,8.346811227966099977e-05,1.828716993331909180e-01,-1.169102191925048828e-01,-6.221158802509307861e-02,-1.838917611166834831e-03,-1.932260784087702632e-05,-5.334134330041706562e-04,-3.469366492936387658e-05,-4.132447391748428345e-02,-2.894314820878207684e-04,-9.124392090598121285e-05,-4.391848668456077576e-02,-3.421510700718499720e-05,2.458252311043906957e-05,1.964857131242752075e-01,4.776722562382929027e-05,4.082949817529879510e-05,1.365813543088734150e-03,1.731304109853226691e-05,-2.020778811129275709e-05,-4.687619805335998535e-01,2.526099681854248047e-01,-4.129657099838368595e-06,-2.010835707187652588e-01
-1.448178045393433422e-05,8.045726269483566284e-02,6.162552381283603609e-06,1.844969391822814941e-01,-1.174399367300793529e-04,-3.302632868289947510e-01,-4.815017164219170809e-04,1.356210112571716309e-01,1.791747808456420898e-01,-1.655185818672180176e-01,-2.779028727672994137e-05,-9.130891412496566772e-02,-3.858909010887145996e-02,-6.254130857996642590e-05,-6.374274962581694126e-04,1.179877290269359946e-05,-1.596368383616209030e-05,-2.641815878450870514e-02,-2.128877968061715364e-04,-7.641484444320667535e-06,6.056259735487401485e-05,1.906283796415664256e-05,3.235853364458307624e-05,-1.187425368698313832e-05,-1.263757803826592863e-05,1.006988361477851868e-01,-1.161863431334495544e-01,2.503132820129394531e-01,5.389406345784664154e-03,-2.544071321608498693e-05,-2.417159521428402513e-05,5.683726817369461060e-02,1.277536619454622269e-03,-2.121474099112674594e-04,4.137528687715530396e-02,8.181446231901645660e-03,-1.619729300728067756e-05,-1.704733935184776783e-03,-6.125445361249148846e-05,1.970846354961395264e-01,-3.033348366443533450e-05,-6.988116353750228882e-02,4.787103831768035889e-02,-2.106122155964840204e-05,1.324546784162521362e-01,-2.773633241304196417e-05,-4.598461464047431946e-02,5.059086834080517292e-05,-1.171651674667373300e-04,2.122500985860824585e-01,-1.178783252835273743e-01,9.132536069955676794e-05,-1.416247636079788208e-01,-9.247582405805587769e-02,-2.217744986410252750e-05,4.582468682201579213e-05,5.822698399424552917e-02,-3.139104247093200684e-01,-2.042854130268096924e-01,-8.619295805692672729e-02,2.854849398136138916e-01,8.416815102100372314e-02,1.629297912586480379e-05,-7.925737649202346802e-02,-9.329556633019819856e-05,1.133917066908907145e-05,1.536571107862982899e-05,-1.273258030414581299e-01,1.403752714395523071e-01,-3.267196118831634521e-01,4.808724625036120415e-04,-2.936300006695091724e-06,-4.950237460434436798e-03,3.288149600848555565e-04,6.790988892316818237e-02,-7.579762022942304611e-04,-1.275366375921294093e-04,3.653327003121376038e-04,-2.918788492679595947e-01,-2.964142560958862305e-01,4.858981072902679443e-02,-3.864413520204834640e-05,-1.360235182801261544e-04,-1.061053990270011127e-05,2.352274358272552490e-01,8.603798050899058580e-06,-5.531726777553558350e-02,2.398954927921295166e-01,-4.093508236110210419e-03,-1.074908504961058497e-05,-1.982079148292541504e-01,3.318934977869503200e-05,3.204770109732635319e-05,2.053520828485488892e-01,9.473800673731602728e-06,6.795264198444783688e-06,8.403443731367588043e-03,-5.530278664082288742e-03,-2.008975570788607001e-05,1.704199910163879395e-01
4.786959470948204398e-05,-2.014441341161727905e-01,-9.074343324755318463e-06,1.292771548032760620e-01,-4.445709055289626122e-05,-1.408088058233261108e-01,-6.696352362632751465e-02,-1.741710468195378780e-03,1.770834028720855713e-01,-4.019427895545959473e-01,-8.007415999600198120e-06,3.100552596151828766e-03,3.666415810585021973e-02,4.175417416263371706e-07,6.232981104403734207e-03,8.581382644479162991e-07,4.035518941236659884e-06,3.499601734802126884e-03,-2.646983557497151196e-05,-1.172968859464162961e-05,-8.169126886059530079e-06,3.518620724207721651e-05,3.314236892038024962e-05,-2.049903196166269481e-05,-2.998259151354432106e-05,8.159741759300231934e-02,9.816391021013259888e-02,-3.109316527843475342e-01,9.902239590883255005e-02,-9.325861901743337512e-05,-1.488383568357676268e-04,8.987081237137317657e-04,-1.126175448298454285e-01,1.567158382385969162e-03,1.546403858810663223e-03,-2.566246688365936279e-02,2.124829188687726855e-05,-2.712582945823669434e-01,-2.457186201354488730e-05,-8.358399383723735809e-03,8.514799992553889751e-05,-2.820113003253936768e-01,2.559489607810974121e-01,-2.172608947148546576e-05,1.305237994529306889e-03,-4.100347578059881926e-04,-1.548409578390419483e-03,-1.113761663873447105e-05,5.429481825558468699e-05,1.628953847102820873e-03,-1.225044727325439453e-01,3.465113695710897446e-05,1.138887330889701843e-01,5.718546360731124878e-02,-9.371688065584748983e-07,-4.710358916781842709e-05,-1.334277689456939697e-01,2.273130714893341064e-01,-9.073498845100402832e-02,4.204050078988075256e-02,-6.956117600202560425e-02,5.031269788742065430e-02,9.274957847082987428e-05,9.996091574430465698e-02,-1.969767510890960693e-01,4.441550117917358875e-06,6.463615136453881860e-06,1.914401948451995850e-01,-1.189578250050544739e-01,5.023616366088390350e-03,3.435818850994110107e-02,-1.518132194178178906e-05,1.357600390911102295e-01,-7.580329477787017822e-02,4.683083891868591309e-01,2.170889456465374678e-05,3.681943780975416303e-05,-3.081789910793304443e-01,-6.290701776742935181e-02,1.133981049060821533e-01,-5.031055770814418793e-04,-4.431993511389009655e-05,-3.863288729917258024e-04,-2.446479447826277465e-05,1.940040092449635267e-04,-1.403445203322917223e-04,6.482244498329237103e-05,-2.138740718364715576e-01,3.904487675754353404e-05,3.281156750745140016e-05,2.756409049034118652e-01,-1.170901123259682208e-05,4.797034489456564188e-05,1.379581447690725327e-02,2.383604260103311390e-05,-1.081257796613499522e-04,3.579682707786560059e-01,-7.198560237884521484e-02,1.643835275899618864e-05,-2.001897543668746948e-01
-4.388071829453110695e-06,1.509394031018018723e-02,2.011784090427681804e-06,1.168205589056015015e-01,-7.928002742119133472e-05,-2.715755486860871315e-03,1.752499723806977272e-03,5.424472619779407978e-04,1.832228302955627441e-01,-3.041944801807403564e-01,-7.257674634456634521e-02,6.329578161239624023e-02,-2.909800095949321985e-04,3.713210026035085320e-05,3.264310536906123161e-03,2.545513234508689493e-05,-2.326084359083324671e-05,2.976143514388240874e-05,-2.597915954538621008e-05,5.420792149379849434e-05,1.201338272949215025e-05,1.227881512022577226e-05,-3.694599581649526954e-05,-3.585816557460930198e-06,1.537800017104018480e-05,-9.376357775181531906e-05,-6.535723339766263962e-03,-8.776691538514569402e-05,6.724208127707242966e-03,-1.357101427856832743e-04,-3.168694820487871766e-05,-8.843577816151082516e-04,-1.089438796043395996e-01,-2.536386018618941307e-04,1.326323300600051880e-01,-2.070520818233489990e-01,-7.558836659882217646e-05,-5.859566479921340942e-02,3.336674490128643811e-05,1.652803272008895874e-01,7.061811629682779312e-06,-3.327349841129034758e-04,1.321363598108291626e-01,-4.014687146991491318e-05,2.549671102315187454e-03,-1.022381475195288658e-04,-1.533402651548385620e-01,-6.065932757337577641e-05,6.785419827792793512e-05,-2.418504329398274422e-03,-3.279607594013214111e-01,-7.016303425189107656e-05,4.599798321723937988e-01,8.942645788192749023e-02,3.110993566224351525e-05,-4.025965245091356337e-05,1.900240662507712841e-03,-5.965512990951538086e-02,-9.036919102072715759e-03,7.300758734345436096e-04,-1.264530122280120850e-01,3.153470531105995178e-02,-2.428702282486483455e-05,1.634158566594123840e-02,5.098059773445129395e-05,7.950463623274117708e-05,4.444098885869607329e-05,-3.576039671897888184e-01,-1.979062100872397423e-03,-7.870157808065414429e-02,3.051804669667035341e-04,3.265397481300169602e-07,1.951723992824554443e-01,-1.169714960269629955e-03,-3.917492330074310303e-01,-3.089301389991305768e-05,-1.456910467823036015e-05,3.150658905506134033e-01,1.310924813151359558e-02,2.039646059274673462e-01,8.168752538040280342e-05,9.617863543098792434e-05,1.787878721952438354e-01,2.787078847177326679e-05,4.366518184542655945e-02,5.974135547876358032e-02,7.441430352628231049e-04,-1.815999597311019897e-01,1.996047794818878174e-02,4.246295793564058840e-05,-3.608465790748596191e-01,1.804007843020372093e-05,4.909993731416761875e-05,7.774102967232465744e-03,9.740456334839109331e-06,-1.096749110729433596e-04,-3.114064037799835205e-01,-2.566543519496917725e-01,4.180131872999481857e-05,-3.150411844253540039e-01
-3.602037759264931083e-05,2.489462727680802345e-03,3.530282265273854136e-05,-1.595093519426882267e-03,-1.127772411564365029e-04,2.352662384510040283e-03,4.160505253821611404e-03,2.645750064402818680e-04,7.806244539096951485e-04,5.954317376017570496e-02,-1.231862188433296978e-05,1.110035702586174011e-01,-1.117272675037384033e-01,1.330288068857043982e-04,-1.907194498926401138e-03,-1.380155208607902750e-05,1.194079231936484575e-06,2.096653952321503311e-05,-1.379224795527989045e-05,-4.165885969996452332e-02,7.151259342208504677e-05,9.011509973788633943e-06,-3.063509211642667651e-05,-4.407962478580884635e-05,5.076437446405179799e-05,1.644510924816131592e-01,3.530938923358917236e-02,-9.869847446680068970e-03,2.145321518182754517e-01,7.204287976492196321e-05,9.624026279198005795e-05,-1.175633370876312256e-01,-2.684159278869628906e-01,1.122377514839172363e-01,-5.906918668188154697e-04,8.623900823295116425e-03,2.926833258243277669e-05,4.030357301235198975e-02,-4.128934233449399471e-05,-1.194700878113508224e-02,-5.774010787717998028e-05,1.586790080182254314e-03,3.210499510169029236e-02,-1.098654320230707526e-05,-1.832294394262135029e-03,5.674271960742771626e-05,9.655772009864449501e-04,4.544205512502230704e-05,-1.043447409756481647e-04,8.235854329541325569e-04,-3.447740674018859863e-01,-1.333270120085217059e-05,-7.776187849231064320e-04,3.847672045230865479e-01,7.373246626229956746e-05,-3.271189052611589432e-05,1.004493162035942078e-01,-1.036117225885391235e-01,6.385253800544887781e-05,-1.021982207894325256e-01,-2.744755446910858154e-01,3.235549479722976685e-02,3.058630682062357664e-06,8.468320593237876892e-03,2.812024904415011406e-04,2.287185998284257948e-05,4.749501749756745994e-05,-4.136739075183868408e-01,-6.648655980825424194e-03,1.485791406594216824e-03,3.250081557780504227e-03,1.077555498341098428e-05,7.435627281665802002e-03,-3.977121741627342999e-05,-3.454286605119705200e-02,9.330332250101491809e-05,9.687428973848000169e-05,1.755099892616271973e-01,2.263328433036804199e-01,2.778541063889861107e-03,-7.518500933656468987e-05,6.224797107279300690e-05,-1.925291289808228612e-04,-3.283006662968546152e-05,-4.087369889020919800e-03,-1.429536932846531272e-04,-1.862471981439739466e-05,-2.364027798175811768e-01,-5.423873517429456115e-06,-1.279337811865843832e-05,-7.760182488709688187e-04,-2.129175481968559325e-05,-3.750399628188461065e-05,1.745299696922302246e-01,1.387888914905488491e-07,-1.599069037183653563e-05,3.703092923387885094e-03,-5.798873491585254669e-03,-2.565690738265402615e-05,2.225035279989242554e-01
1.210117534355958924e-05,2.863547531887888908e-03,1.547072133689653128e-05,-1.725165289826691151e-03,5.583444726653397083e-05,-2.300702035427093506e-02,9.082993492484092712e-04,-3.896357375197112560e-04,-1.046833172440528870e-01,2.033738652244210243e-03,2.982428122777491808e-05,-3.906578058376908302e-04,-3.746878122910857201e-03,-1.929292920976877213e-05,9.723655879497528076e-03,2.709321233851369470e-05,1.254115195479243994e-04,1.876713213277980685e-05,2.609818329801782966e-05,1.622201671125367284e-05,1.735657860990613699e-05,4.478073242353275418e-05,4.296511178836226463e-06,6.976496661081910133e-05,4.098983481526374817e-05,-2.069919602945446968e-03,5.217087268829345703e-01,-2.532202983275055885e-03,-1.097219996154308319e-03,9.354407666251063347e-07,-1.903936208691447973e-07,7.947174832224845886e-03,-2.588061988353729248e-01,8.149565011262893677e-02,-1.582400058396160603e-03,1.276609599590301514e-01,2.953142575279343873e-05,-1.050809660227969289e-04,5.545340172830037773e-06,-1.064195064827799797e-03,-2.698615571716800332e-05,-1.199579238891601562e-01,-3.559192419052124023e-01,-4.134635310037992895e-05,1.760652987286448479e-03,-2.464817225700244308e-05,1.164692565798759460e-01,1.651918864808976650e-05,-1.311582745984196663e-04,-1.217507990077137947e-03,2.356101013720035553e-02,-2.607142960187047720e-05,-1.769012212753295898e-01,4.186215698719024658e-01,3.112687409156933427e-06,9.267147106584161520e-05,1.046826015226542950e-03,-8.833474665880203247e-02,-3.325647115707397461e-02,-5.167959257960319519e-02,-1.625799573957920074e-02,-8.722446113824844360e-02,-5.185905683902092278e-05,1.803876459598541260e-01,3.940395981771871448e-05,1.445424550183815882e-05,3.829015895462362096e-06,5.637789890170097351e-02,-8.988515764940530062e-05,-2.466972172260284424e-01,-4.831294119358062744e-01,1.802521910576615483e-05,-2.099172212183475494e-03,-1.154744531959295273e-03,1.737817539833486080e-03,4.939300197293050587e-06,-4.938869824400171638e-05,7.784205675125122070e-02,2.869074977934360504e-02,-1.787553131580352783e-01,-4.434859874891117215e-05,9.473729005549103022e-05,1.971994643099606037e-04,6.933465920155867934e-05,-1.497235298156738281e-01,1.613460917724296451e-04,8.797904592938721180e-04,-2.172375284135341644e-02,-4.866519520874135196e-05,5.355559551389887929e-07,3.165315389633178711e-01,-8.982399594970047474e-05,-4.380362588563002646e-05,1.801695674657821655e-01,-1.912812149384990335e-05,-4.444269143277779222e-05,-4.757925495505332947e-02,-9.812946617603302002e-02,-4.953228926751762629e-05,1.297161635011434555e-02
2.973123264382593334e-05,1.174134239554405212e-01,-2.857623985619284213e-05,-4.917200654745101929e-03,1.685606548562645912e-06,4.587949952110648155e-04,2.567796036601066589e-03,2.634148001670837402e-01,-1.579909026622772217e-01,-1.767688896507024765e-03,7.184768037404865026e-05,-9.862963855266571045e-02,-2.203168813139200211e-03,3.155684680677950382e-06,2.935687953140586615e-04,-8.452573092654347420e-05,-1.117937936214730144e-04,-4.406447988003492355e-05,3.589904372347518802e-05,7.081762305460870266e-07,4.309505675337277353e-05,-3.970259422203525901e-05,2.694610157050192356e-05,-7.710802310612052679e-05,-1.211788767250254750e-04,-1.455901801818981767e-04,-1.592137664556503296e-02,-1.150989066809415817e-02,-1.403582096099853516e-01,-3.479748920653946698e-05,1.491899893153458834e-04,1.364821218885481358e-03,2.967102527618408203e-01,6.972140399739146233e-04,-1.389270424842834473e-01,3.915939331054687500e-01,-3.116415973636321723e-05,-2.107413113117218018e-02,-5.912776759942062199e-05,1.226465916261076927e-03,1.555920334794791415e-06,2.336368197575211525e-03,-6.073585897684097290e-02,-1.916693145176395774e-05,8.986815228126943111e-04,9.258463251171633601e-05,1.806082320399582386e-03,-2.794707688735798001e-05,-6.548902092617936432e-06,-3.605865058489143848e-04,2.688245731405913830e-04,1.260332210222259164e-04,1.039057150483131409e-01,-1.840335428714752197e-01,-5.603572208201512694e-05,6.896714330650866032e-05,5.277221556752920151e-03,3.615158051252365112e-02,1.382993161678314209e-02,5.309535190463066101e-04,3.472833633422851562e-01,-3.751003742218017578e-02,4.121552046854048967e-05,4.424812644720077515e-02,8.407101267948746681e-05,2.309925548615865409e-05,2.631889401527587324e-06,-7.130394130945205688e-02,-3.053965270519256592e-01,1.300175189971923828e-01,1.189945414662361145e-01,-7.801268657203763723e-05,-2.970006084069609642e-03,1.148497249232605100e-04,-1.113418564200401306e-01,-2.879822204704396427e-06,-1.209543825098080561e-05,1.133489608764648438e-01,1.570721715688705444e-01,1.111881248652935028e-02,6.115675787441432476e-04,2.816691630869172513e-05,1.290523214265704155e-04,3.657556226244196296e-05,4.649958573281764984e-03,2.455745125189423561e-04,-1.555970520712435246e-04,-3.637253493070602417e-02,-4.676400749303866178e-06,2.584695175755769014e-05,-1.079571098089218140e-01,5.618601426249369979e-05,-8.510454063070937991e-05,-9.528114460408687592e-04,9.826384484767913818e-06,-9.341832628706470132e-05,-1.064117774367332458e-01,-1.215801015496253967e-01,-3.579746407922357321e-05,-3.657917678356170654e-01
-7.085224206093698740e-05,3.943084273487329483e-03,6.104134808992967010e-05,5.602471646852791309e-04,1.353426487185060978e-04,5.920479539781808853e-03,-2.431259118020534515e-02,-5.883788107894361019e-04,5.097845569252967834e-04,-5.322364345192909241e-02,-2.046207919192966074e-05,9.634185698814690113e-04,-4.926769435405731201e-02,1.003083161776885390e-04,-8.931089192628860474e-02,1.326214260188862681e-05,4.963281389791518450e-05,-5.489799150382168591e-05,-5.272392809274606407e-05,-6.854247476439923048e-05,4.648655885830521584e-05,-1.049128513841424137e-06,7.238353282446041703e-05,-3.227456909371539950e-05,6.871662480989471078e-05,1.210685353726148605e-03,4.363669827580451965e-02,4.767082165926694870e-03,-8.124806731939315796e-02,-5.185680856811814010e-05,-2.427744038868695498e-05,-1.020888230414129794e-04,9.219817072153091431e-02,-1.768992282450199127e-03,-1.342775183729827404e-03,-1.484870677813887596e-03,1.098813081625849009e-04,-5.108239874243736267e-02,2.345392567804083228e-05,9.231514995917677879e-04,-1.202754174300935119e-05,-1.784413121640682220e-03,3.542973697185516357e-01,-1.903800875879824162e-05,-5.905894795432686806e-07,-2.828662036336027086e-05,2.281677210703492165e-03,-3.067543730139732361e-08,7.789887604303658009e-05,-1.433779252693057060e-03,1.818096823990345001e-02,-1.604248245712369680e-05,-6.430061906576156616e-02,-7.925710827112197876e-02,4.050941788591444492e-05,3.313601700938306749e-05,6.445541512221097946e-04,4.390090405941009521e-01,2.468215376138687134e-01,1.940006157383322716e-03,4.322897642850875854e-02,-9.501951187849044800e-02,5.013083864469081163e-06,-1.934006959199905396e-01,-2.035916259046643972e-05,-1.764413900673389435e-05,4.581343819154426455e-05,2.088254550471901894e-03,-4.630482755601406097e-03,7.294280920177698135e-03,-9.968119673430919647e-03,7.840206671971827745e-05,1.466143410652875900e-03,-3.519521560519933701e-04,6.614162120968103409e-03,5.530850103241391480e-06,-2.584147841844242066e-05,-3.751778006553649902e-01,-1.499650031328201294e-01,-1.575260539539158344e-03,2.573976962594315410e-05,2.491507439117413014e-05,5.848701694048941135e-04,2.594070974737405777e-05,-2.848558942787349224e-04,-6.715217232704162598e-02,3.451039374340325594e-04,2.412686590105295181e-03,1.098243956221267581e-05,-2.291429700562730432e-05,5.279921367764472961e-02,2.392465648881625384e-05,4.193579661659896374e-05,-1.694336235523223877e-01,3.769424074562266469e-05,9.554668213240802288e-05,-1.739437580108642578e-01,-2.010427862405776978e-01,-7.712073420407250524e-05,-2.257947474718093872e-01
4.647506284527480602e-05,1.247969735413789749e-02,4.306368646211922169e-05,3.065815661102533340e-03,8.059249375946819782e-05,-5.104774981737136841e-02,3.952888306230306625e-03,-3.365095704793930054e-02,4.212707746773958206e-03,2.131081651896238327e-03,-1.319749717367812991e-04,-1.217319979332387447e-03,6.943740881979465485e-04,-3.616035246523097157e-05,5.522548453882336617e-04,-1.426717062713578343e-06,2.976577889057807624e-05,-1.016457827063277364e-04,-1.772529139998368919e-05,3.209150963812135160e-05,2.931795825134031475e-05,6.419001692847814411e-06,-3.248454595450311899e-05,-1.764326407283078879e-05,4.836394509766250849e-06,-4.914585733786225319e-04,1.587572880089282990e-02,-3.749536816030740738e-03,-7.623721659183502197e-02,-1.716457190923392773e-04,-4.188484308542683721e-05,4.925723373889923096e-02,9.889207035303115845e-02,3.089204255957156420e-04,2.699937613215297461e-05,-4.853910207748413086e-02,-6.447602208936586976e-05,2.222730079665780067e-03,8.184491889551281929e-06,4.209456220269203186e-02,1.805148531275335699e-05,5.223627667874097824e-03,8.622240275144577026e-02,-2.065728040179237723e-05,9.238877100870013237e-05,-2.844380651367828250e-05,-2.355587631464004517e-01,1.067190532921813428e-05,1.508161367382854223e-04,1.547385472804307938e-03,-2.276406735181808472e-01,-3.131972698611207306e-05,-6.024108268320560455e-03,-1.787364333868026733e-01,-4.375813296064734459e-05,3.425271279411390424e-05,1.928618992678821087e-03,-1.307148784399032593e-01,3.231182345189154148e-04,-4.262138158082962036e-03,6.036005541682243347e-02,-8.489266037940979004e-02,-1.095582192647270858e-04,-2.732929959893226624e-02,2.067322930088266730e-05,2.563007910794112831e-05,-1.135665206675184891e-05,1.027585715055465698e-01,5.663956981152296066e-04,-7.167967408895492554e-02,-1.714362995699048042e-03,-8.208719464164460078e-07,-2.553122118115425110e-03,-4.480069037526845932e-05,1.817266270518302917e-02,-2.500383197912015021e-05,7.420663314405828714e-05,-2.196170389652252197e-01,-1.771499514579772949e-01,-2.746947109699249268e-02,4.924273234792053699e-04,4.129168519284576178e-05,-1.091906568035483360e-03,4.932367301080375910e-05,3.062680480070412159e-04,1.422567293047904968e-04,1.684305607341229916e-05,4.362396895885467529e-03,-5.873980990145355463e-05,-3.391560676391236484e-05,-1.622237861156463623e-01,-7.434539838868658990e-06,-2.142167613783385605e-05,-7.700482010841369629e-02,5.837796197738498449e-05,2.691122062969952822e-04,-8.010079152882099152e-03,-7.414866983890533447e-02,-1.061352450051344931e-04,-2.651705173775553703e-03
-7.184031710494309664e-05,7.628454826772212982e-03,-9.245330147678032517e-05,-2.277998486533761024e-03,-8.148360939230769873e-05,-4.604325629770755768e-03,-4.251183010637760162e-03,-4.078899510204792023e-04,-8.365135639905929565e-03,-3.588705090805888176e-03,-5.820492879138328135e-05,-3.273211186751723289e-03,2.597570121288299561e-01,5.955007145530544221e-05,-1.125921960920095444e-03,-3.070546154049225152e-05,-8.780137432040646672e-05,6.483167817350476980e-05,3.030709194717928767e-05,-4.643093416234478354e-05,6.448097701650112867e-05,4.088444256922230124e-05,-6.492536158475559205e-06,8.084072032943367958e-05,9.347966260975226760e-05,8.962021092884242535e-04,-2.725603431463241577e-02,1.631019986234605312e-03,-4.350654035806655884e-02,1.019066112348809838e-04,5.483224595081992447e-05,3.318611066788434982e-03,-2.063653469085693359e-01,-1.676345127634704113e-03,-1.321256975643336773e-03,2.234558947384357452e-02,2.695312286959961057e-05,-1.960024982690811157e-02,-3.846601248369552195e-05,2.053988352417945862e-02,5.399000656325370073e-06,-1.585724018514156342e-02,-7.170264422893524170e-02,-2.521409624023362994e-05,-1.096761436201632023e-03,-2.576955739641562104e-05,-7.961850496940314770e-04,3.151758937747217715e-05,-4.981611346011050045e-05,1.071615726687014103e-03,1.281899865716695786e-03,-2.430202403047587723e-05,6.765738129615783691e-03,3.909662663936614990e-01,-9.401009447174146771e-05,-2.739537012530490756e-05,2.095742151141166687e-02,-5.983105301856994629e-02,-1.601741611957550049e-01,1.098770834505558014e-02,1.824890822172164917e-02,-4.497255757451057434e-02,5.150997094460763037e-05,1.322965254075825214e-03,-1.292287197429686785e-04,5.354012319003231823e-05,1.420294211129657924e-06,1.355832666158676147e-01,-7.853830605745315552e-02,-8.591522462666034698e-03,2.733517205342650414e-03,8.555063686799257994e-05,-4.494889080524444580e-02,7.194397039711475372e-04,2.876839041709899902e-01,-3.909126098733395338e-05,5.740510096075013280e-05,1.963392272591590881e-02,-1.354741048999130726e-03,3.530638059601187706e-03,2.351530420128256083e-04,-2.349794885958544910e-05,-2.844674454536288977e-04,-5.553600931307300925e-05,7.262121420353651047e-03,-2.879808307625353336e-04,-6.650979630649089813e-04,-1.821068972349166870e-01,-6.557583401445299387e-05,6.854192179162055254e-05,4.093109164386987686e-03,7.969327998580411077e-05,2.922523708548396826e-05,1.750262677669525146e-01,5.427445285022258759e-05,-4.915423050988465548e-05,4.125100094825029373e-03,3.174834698438644409e-02,1.721818262012675405e-05,-1.760135293006896973e-01
