-1.056662877090275288e-04,1.726537884678691626e-04,-4.930864088237285614e-05,-7.650411134818568826e-06,2.822198439389467239e-05,-2.401647798251360655e-04,2.658871235325932503e-04,1.427340757800266147e-04,-3.303444827906787395e-06,-3.951162216253578663e-05,-5.533892908715642989e-05,-5.433445767266675830e-05,-1.497887424193322659e-04,7.222285785246640444e-05,-1.036781759466975927e-04,4.699789569713175297e-04,-7.476132304873317480e-05,-2.028365561272948980e-04,-4.095221447641961277e-05,-1.831999979913234711e-04,-3.532271148287691176e-05,1.243331207660958171e-04,-1.746595899021485820e-06,-1.464918314013630152e-04,2.112503279931843281e-04,1.482778170611709356e-04,1.433382130926474929e-04,9.829675400396808982e-05,-1.055535540217533708e-05,1.524634135421365499e-04,1.713533420115709305e-04,-1.779730664566159248e-04,-1.156626167357899249e-04,8.215577690862119198e-05,-1.969681761693209410e-05,-4.471997090149670839e-05,2.137257542926818132e-04,-9.220708307111635804e-05,-7.473536243196576834e-06,7.196054502855986357e-05,-2.579539795988239348e-05,3.114840365014970303e-05,-3.999061300419270992e-05,8.028784213820472360e-05,1.460759085603058338e-04,9.122398478211835027e-05,2.520451380405575037e-05,1.648018951527774334e-04,1.796796423150226474e-04,-4.284330134396441281e-05,8.595910912845283747e-06,-3.085113712586462498e-05,5.903011333430185914e-05,-1.207743480335921049e-04,7.928232662379741669e-05,9.513423719909042120e-05,1.333084073849022388e-04,1.893195440061390400e-04,-1.303728931816294789e-04,2.447483711875975132e-05,9.131389379035681486e-05,2.724720980040729046e-05,-1.165521680377423763e-04,-9.380708797834813595e-05,9.051431698026135564e-05,2.103020233334973454e-04,-8.991842332761734724e-05,-8.509043254889547825e-05,-1.648010656936094165e-04,7.000609912211075425e-06,3.307531005702912807e-05,-4.958869976690039039e-05,-1.209558249684050679e-04,1.623063581064343452e-04,-8.329773845616728067e-05,6.054004916222766042e-05,-2.398186479695141315e-04,-1.761816238285973668e-04,-9.289127774536609650e-06,-1.552047033328562975e-04,-6.394489901140332222e-05,-1.650811900617554784e-04,8.087573951343074441e-05,1.785091080819256604e-05,6.108658999437466264e-05,-1.018539187498390675e-04,-1.641773997107520700e-04,1.625099685043096542e-04,-2.367437264183536172e-04,1.765867637004703283e-04,-7.305222970899194479e-05,1.259212731383740902e-04,1.510966103523969650e-04,1.849530963227152824e-05,1.502907252870500088e-04,1.270778011530637741e-04,4.223322321195155382e-05,-1.135056663770228624e-04,1.335731212748214602e-04,-1.432232238585129380e-05
-7.850740075809881091e-05,7.762774475850164890e-05,4.226302728056907654e-03,2.119898272212594748e-05,2.011247852351516485e-04,-1.179626924567855895e-04,1.027193429763428867e-04,-7.349117367994040251e-06,5.874595808563753963e-05,-1.927650009747594595e-05,-5.533156945602968335e-05,5.100318230688571930e-04,1.933608291437849402e-05,-6.344965368043631315e-05,1.611235784366726875e-04,-3.537153679644688964e-05,2.856020728358998895e-05,4.505000542849302292e-04,-5.813577445223927498e-06,1.573269109940156341e-04,-4.631221236195415258e-05,2.499376714695245028e-04,-2.483744174242019653e-04,-1.148205556091852486e-04,3.830726200249046087e-04,1.468060218030586839e-04,3.798332181759178638e-05,-1.411112898495048285e-04,-9.359529940411448479e-06,1.602665870450437069e-04,1.366015640087425709e-04,7.829748392105102539e-01,-6.202695658430457115e-06,-1.238400145666673779e-04,-9.606636012904345989e-05,7.142662070691585541e-07,1.355162705294787884e-03,1.474334567319601774e-06,2.147094579413533211e-03,3.771796036744490266e-05,-4.600117244990542531e-05,7.349571387749165297e-05,2.257489599287509918e-03,-2.038562088273465633e-04,-5.934987348155118525e-05,-6.315315113170072436e-05,6.851125359535217285e-01,-9.540072642266750336e-05,1.312066451646387577e-04,-2.597419370431452990e-04,1.413180871168151498e-04,-6.906196358613669872e-05,-1.843577920226380229e-04,-8.571905345888808370e-05,1.635201479075476527e-04,-1.674714440014213324e-06,-1.132044417317956686e-06,1.112971294787712395e-04,1.320833805948495865e-03,-3.620427014539018273e-05,4.504429176449775696e-03,5.085728844278492033e-05,5.632522515952587128e-06,-5.140143548487685621e-05,-1.386127769364975393e-05,2.512905484763905406e-05,9.242362284567207098e-05,2.879772509913891554e-04,7.763969188090413809e-05,5.801878069178201258e-05,2.332645817659795284e-05,-1.341999450232833624e-06,1.347493525827303529e-04,1.517336349934339523e-04,5.614283028990030289e-03,-1.517598720965906978e-04,3.611018473748117685e-05,-8.279996514320373535e-01,-1.424002039129845798e-05,-8.827148849377408624e-05,4.285815521143376827e-05,4.108284483663737774e-04,-1.623179123271256685e-04,2.013028424698859453e-04,5.886845974600873888e-05,-3.205492248525843024e-05,7.618783712387084961e-01,-7.309462671400979161e-05,-1.693976082606241107e-04,-1.293405366595834494e-04,-2.002764493227005005e-03,-2.855787897715345025e-05,-3.627989441156387329e-03,-7.136468775570392609e-04,-1.082738308468833566e-04,1.414568687323480844e-04,1.661723945289850235e-04,-1.176330988528206944e-05,1.623987191123887897e-05,-9.518360457150265574e-05
-7.114824984455481172e-05,-1.032908403431065381e-04,9.063532343134284019e-05,-1.510979054728522897e-04,-1.553897891426458955e-04,2.311142015969380736e-04,-3.136191226076334715e-04,-9.998830500990152359e-05,-1.079042194760404527e-04,1.429165422450751066e-04,2.863965055439621210e-04,-2.537538239266723394e-05,-1.812417322071269155e-04,8.402829553233459592e-05,-7.752945384709164500e-05,-1.133941477746702731e-04,1.114781698561273515e-04,1.742441090755164623e-04,-8.490566688124090433e-05,1.353438710793852806e-05,3.906514029949903488e-05,2.911694755312055349e-04,4.374361014924943447e-05,-1.013161963783204556e-04,7.753496174700558186e-05,5.291686829878017306e-05,-2.485770382918417454e-04,1.329767692368477583e-04,4.831892147194594145e-05,4.147864092374220490e-05,5.948050238657742739e-05,9.184598457068204880e-05,-2.696256560739129782e-04,-1.430829724995419383e-04,9.297227370552718639e-05,-1.523820537840947509e-05,3.472600656095892191e-05,-7.649989129276946187e-06,-1.694403181318193674e-06,1.351753599010407925e-04,-8.783427620073780417e-05,1.225674532179255038e-05,-7.617558003403246403e-05,-1.475693716201931238e-05,6.175944872666150331e-05,-4.235241794958710670e-05,-1.488259003963321447e-04,2.782566662062890828e-05,1.283632736885920167e-04,4.360836828709580004e-05,-2.778769412543624640e-04,-1.656992972129955888e-04,4.414955037645995617e-05,1.451673597330227494e-05,-7.873456343077123165e-05,-2.295315061928704381e-05,7.119956717360764742e-05,-3.296896466054022312e-05,1.550703746033832431e-04,-2.621252206154167652e-04,-4.710565553978085518e-05,-3.620587085606530309e-05,6.035297701600939035e-06,-1.564036501804366708e-04,-2.253383718198165298e-05,-8.754563168622553349e-05,2.487870806362479925e-04,9.096592839341610670e-05,-5.099542613606899977e-05,-4.874826845480129123e-05,1.272491354029625654e-04,-5.815102485939860344e-05,7.755355909466743469e-05,1.102849637391045690e-05,1.014859808492474258e-04,2.209005469921976328e-04,-1.260731951333582401e-04,-4.303204696043394506e-05,1.300214353250339627e-04,-1.231258647749200463e-04,5.558816701523028314e-05,2.053733333013951778e-04,-4.918029299005866051e-05,1.001232740236446261e-04,9.887154010357335210e-05,1.513473980594426394e-04,-5.687313387170433998e-05,-5.960543057881295681e-05,1.134342601289972663e-04,-2.157650160370394588e-04,-7.457039464497938752e-05,1.344267948297783732e-04,5.411304300650954247e-05,-1.848805550253018737e-04,-1.135053389589302242e-04,1.501565420767292380e-04,7.238698890432715416e-05,-1.817628944991156459e-04,-1.458620681660249829e-04,-1.960497465915977955e-04
-8.422917744610458612e-05,1.380240428261458874e-05,2.380275691393762827e-05,-5.947578756604343653e-05,9.004563617054373026e-05,1.373935519950464368e-04,-9.762192348716780543e-05,-6.556816515512764454e-05,-2.622380270622670650e-05,-4.209355392958968878e-05,-4.802065086551010609e-05,-1.225138112204149365e-04,1.090787991415709257e-04,1.327873324044048786e-04,-1.661878923187032342e-04,-5.110187703394331038e-05,2.437244547763839364e-04,1.020222771330736578e-04,1.168925518868491054e-04,-4.062433436047285795e-05,-7.521154475398361683e-05,-8.590774814365431666e-05,-6.350323383230715990e-05,-1.140309359470847994e-05,1.094398248824290931e-04,-1.993522018892690539e-04,1.594422792550176382e-05,1.181210900540463626e-04,1.317750866292044520e-04,2.235829015262424946e-04,6.679585203528404236e-05,1.688143529463559389e-04,6.070410745451226830e-05,4.059761067765066400e-06,1.636290107853710651e-04,-8.433758921455591917e-06,2.760962524916976690e-05,-1.140398817369714379e-04,1.520745572634041309e-04,9.434642561245709658e-05,-2.884647983592003584e-04,-1.799096207832917571e-04,-1.175001889350824058e-04,3.242940147174522281e-05,7.727189222350716591e-05,5.621362652163952589e-05,1.254851667908951640e-04,-8.677370715304277837e-07,2.156649497919715941e-05,2.957625838462263346e-06,-6.098795711295679212e-05,3.987806849181652069e-06,1.655254600336775184e-04,-1.178866514237597585e-04,-4.834106948692351580e-05,-2.892427437473088503e-05,5.793525815533939749e-06,-5.630837404169142246e-05,1.223571161972358823e-04,-7.174738129833713174e-06,1.747715396049898118e-05,-2.187431964557617903e-04,-1.316136331297457218e-04,1.008956896839663386e-04,1.632203930057585239e-04,2.270733384648337960e-04,-3.339755494380369782e-07,-7.610116153955459595e-05,-4.796355642611160874e-05,-2.718361502047628164e-04,-3.023667159141041338e-05,-1.690479984972625971e-04,-1.991852332139387727e-05,1.037283218465745449e-04,-9.176892490359023213e-06,1.051698272931389511e-04,-7.039934280328452587e-05,3.133767750114202499e-04,-1.503144740127027035e-04,6.579171167686581612e-05,-1.703466696199029684e-04,-1.511259615654125810e-04,-1.478618796681985259e-04,7.329248182941228151e-05,1.031973515637218952e-04,1.597545779077336192e-04,-7.192295743152499199e-05,-1.856471062637865543e-04,2.030235336860641837e-04,-4.318722494645044208e-05,7.804429333191365004e-05,3.622259828262031078e-05,-1.396646839566528797e-04,-1.879684277810156345e-04,3.908735743607394397e-05,1.248643457074649632e-06,8.874146442394703627e-05,-8.423568215221166611e-05,-3.406733594601973891e-05,-1.266033505089581013e-04
4.473869921639561653e-05,-1.471054565627127886e-05,7.641735952347517014e-03,6.104694330133497715e-05,-2.373739844188094139e-04,1.666958996793255210e-04,1.748146605677902699e-04,8.201217133319005370e-05,-7.527176785515621305e-05,-4.527361306827515364e-05,8.103479194687679410e-05,-5.733777652494609356e-04,1.525807601865381002e-04,2.257059677504003048e-04,-1.012430439004674554e-04,-1.034518209053203464e-05,1.130942182498984039e-04,1.008394028758630157e-04,-7.995124906301498413e-05,5.118769695400260389e-05,2.253267302876338363e-04,-4.457798495423048735e-04,-4.699726559920236468e-05,1.092692837119102478e-04,4.410900874063372612e-04,6.382545689120888710e-05,-4.245459058438427746e-05,1.649761834414675832e-04,5.495050572790205479e-06,-9.977003355743363500e-05,-4.911335054202936590e-05,-2.789502497762441635e-03,-1.204197178594768047e-05,5.969173071207478642e-05,2.751666761469095945e-04,-8.129830348480027169e-06,-6.184962578117847443e-03,2.930918344645760953e-05,6.710408926010131836e-01,-2.468970487825572491e-04,7.475703750969842076e-05,-4.711337169283069670e-05,4.483572265598922968e-04,-1.396468142047524452e-03,-4.274731327313929796e-05,6.198431947268545628e-05,1.745694084092974663e-03,-2.127843908965587616e-04,-1.958338907570578158e-05,-5.068779137218371034e-05,6.814707739977166057e-05,-6.142729034763760865e-06,-7.286140316864475608e-05,1.142107648774981499e-04,-6.016565021127462387e-05,-5.700017209164798260e-05,7.887498213676735759e-05,3.249919245718047023e-05,1.389672398567199707e+00,-1.445837406208738685e-04,1.238558557815849781e-03,-1.259636483155190945e-04,-9.250630682799965143e-05,1.452559372410178185e-04,2.396545605733990669e-04,1.738109567668288946e-04,1.152419863501563668e-04,1.432896242476999760e-04,1.342691830359399319e-04,-1.852744753705337644e-05,-1.818999880924820900e-04,1.595541543792933226e-04,4.267873009666800499e-05,-2.053644275292754173e-04,9.315763413906097412e-02,-1.083172683138400316e-04,-2.101893333019688725e-04,-2.582757733762264252e-03,1.138736697612330317e-04,4.801323666470125318e-05,-6.271214806474745274e-05,3.509738235152326524e-05,-6.059538645786233246e-05,1.051324943546205759e-05,7.708961675234604627e-06,-2.923954889411106706e-05,-6.142992526292800903e-03,8.791613799985498190e-05,-1.704832902760244906e-05,-1.685320748947560787e-04,-4.564538132399320602e-03,1.365525531582534313e-05,-6.929353112354874611e-04,5.003865808248519897e-04,-4.353703843662515283e-05,-2.858121588360518217e-04,-1.376217551296576858e-04,-1.579363015480339527e-04,-8.140478166751563549e-05,2.888692833948880434e-04
9.346826118417084217e-06,-1.688765769358724356e-05,2.784601383609697223e-05,-2.061735722236335278e-04,1.533656904939562082e-04,-3.940951137337833643e-05,2.032859774772077799e-04,7.697599357925355434e-05,9.723388211568817496e-05,9.100869647227227688e-05,-2.194169646827504039e-04,-1.135531783802434802e-04,-1.229072659043595195e-04,1.077764245565049350e-04,-1.585686404723674059e-04,-2.252400299767032266e-04,2.150105865439400077e-05,-9.217637125402688980e-05,1.390131656080484390e-04,-1.348484511254355311e-04,3.740674219443462789e-05,1.168896196759305894e-04,-1.193875505123287439e-04,-1.631655613891780376e-04,1.227208995260298252e-04,1.007669561658985913e-04,-1.253847440239042044e-04,-8.981584687717258930e-05,1.989584416151046753e-05,2.844164555426687002e-05,-1.421163324266672134e-04,5.226231223787181079e-05,1.768824586179107428e-05,1.732347591314464808e-04,1.560649252496659756e-05,-2.082178834825754166e-04,2.400562079856172204e-04,6.887557901791296899e-07,1.171550593426218256e-06,-6.460193253587931395e-05,-1.501421211287379265e-04,1.041955838445574045e-04,1.907601836137473583e-04,1.211102280649356544e-04,-2.508208272047340870e-04,1.281161094084382057e-04,1.627477322472259402e-04,2.456114743836224079e-04,-9.581775520928204060e-05,-7.358477159868925810e-05,-3.207386907888576388e-05,-7.022046338533982635e-05,-1.396187144564464688e-05,-1.207119057653471828e-04,3.350493352627381682e-05,-1.006555248750373721e-04,-1.622497802600264549e-04,1.245810417458415031e-04,-3.920805465895682573e-05,1.586247817613184452e-04,-1.079456342267803848e-04,-2.380897785769775510e-05,9.133023559115827084e-05,1.503624662291258574e-04,4.369085945654660463e-05,-3.002037556143477559e-05,-1.736051199259236455e-04,3.052057872992008924e-04,8.071029151324182749e-05,1.540510857012122869e-05,-7.902443030616268516e-05,-1.365796488244086504e-04,2.459571987856179476e-05,7.746164192212745547e-05,-1.641089183976873755e-04,1.181890402222052217e-04,-1.184183711302466691e-04,2.496801898814737797e-04,1.975098275579512119e-04,-7.460294000338762999e-05,-1.712073280941694975e-04,-1.093391401809640229e-04,-1.671436184551566839e-04,-5.104865704197436571e-05,1.214247022289782763e-04,2.023393244598992169e-05,4.462635843083262444e-06,2.204268967034295201e-04,-1.831832923926413059e-05,3.332440246595069766e-05,-2.361121005378663540e-07,6.558009044965729117e-05,-4.367834480945020914e-05,7.949999417178332806e-05,5.590654836851172149e-05,-1.114732876885682344e-04,1.183187123388051987e-04,-9.697225323179736733e-05,-4.829234967473894358e-05,-6.558038876391947269e-05
-1.633768406463786960e-04,1.663253351580351591e-05,8.306978270411491394e-05,1.635461812838912010e-04,-2.645239874254912138e-05,-1.934378378791734576e-04,-1.503107923781499267e-04,1.083013266907073557e-04,-2.966321517305914313e-05,1.865652156993746758e-04,1.735866244416683912e-04,-4.609690950019285083e-05,-6.951704563107341528e-05,3.806436143349856138e-05,1.259274431504309177e-04,-6.189449777593836188e-06,-2.589522773632779717e-05,-2.429727464914321899e-05,-5.597707058768719435e-06,-5.843143662787042558e-05,-2.744357043411582708e-04,1.032533691613934934e-05,7.545480184489861131e-05,1.270428183488547802e-04,1.292088272748515010e-04,-3.577042662072926760e-05,7.232638017740100622e-05,1.089870274881832302e-04,4.118379729334264994e-05,-8.209471707232296467e-05,4.238641413394361734e-04,-1.848820829764008522e-07,-8.802075171843171120e-06,1.031064311973750591e-05,-2.811479498632252216e-05,4.735455149784684181e-06,2.483075149939395487e-05,2.883771376218646765e-04,1.684736052993685007e-04,-1.937139022629708052e-04,-8.859310037223622203e-05,-9.310268069384619594e-05,6.685656990157440305e-05,1.316667476203292608e-04,-7.645590085303410888e-05,-1.383414492011070251e-04,7.230862684082239866e-05,2.291491837240755558e-04,7.449911208823323250e-06,2.156519622076302767e-05,-5.569383210968226194e-05,2.394960611127316952e-04,5.189557850826531649e-05,-1.064620228135026991e-04,-2.132650115527212620e-04,-6.184831727296113968e-05,7.639726391062140465e-05,1.210045229527167976e-04,-5.308790787239558995e-05,-1.553589390823617578e-04,-2.017685910686850548e-04,5.197638529352843761e-06,1.142186083598062396e-04,-9.793342178454622626e-05,9.617018076824024320e-05,-1.467102847527712584e-04,1.305185141973197460e-04,-2.499917172826826572e-06,1.060771974152885377e-04,2.350524300709366798e-05,3.273489710409194231e-05,-3.226395929232239723e-04,-1.770639937603846192e-05,-5.027162842452526093e-05,3.929921513190492988e-05,-1.190119655802845955e-04,-2.668128581717610359e-05,-2.145478356396779418e-05,-1.436822349205613136e-04,-2.211272221757099032e-04,3.327356535010039806e-05,1.022713840939104557e-04,-2.187720019719563425e-05,5.026378130423836410e-05,9.452933591092005372e-05,1.793925184756517410e-05,2.629642040119506419e-06,-2.228517259936779737e-04,-1.497047196608036757e-05,-2.908373426180332899e-05,1.357208293484291062e-05,-1.705468748696148396e-04,9.557853627484291792e-05,-2.126304025296121836e-05,-7.753971294732764363e-05,-1.485045504523441195e-05,-2.491370833013206720e-04,8.490630716551095247e-05,5.028150189900770783e-05,7.784993067616596818e-05
5.011490429751574993e-06,-5.540884740184992552e-05,4.772713184356689453e-01,2.577225095592439175e-04,-8.027972944546490908e-05,-7.252184150274842978e-05,5.136323306942358613e-05,6.929648225195705891e-05,1.801312901079654694e-04,1.158794111688621342e-04,-1.700955908745527267e-04,-2.198447764385491610e-04,-1.806700602173805237e-04,-7.245842425618320704e-05,-1.158547602244652808e-04,9.535381104797124863e-05,-2.587682683952152729e-05,-7.727030606474727392e-05,1.329727383563295007e-04,2.395919582340866327e-04,-6.518625741591677070e-05,-7.450125849572941661e-05,3.213072195649147034e-04,8.504623838234692812e-05,-6.655773904640227556e-05,-9.755082282936200500e-05,-7.090488361427560449e-05,-5.688381497748196125e-05,-1.445184607291594148e-04,1.401504850946366787e-04,-5.376276385504752398e-05,-2.299661980941891670e-03,-1.805436622817069292e-04,1.509547000750899315e-04,-2.077139652101323009e-05,-2.839402441168203950e-05,-2.217920031398534775e-03,1.134449703386053443e-04,5.009546875953674316e-01,-2.562743247835896909e-05,-1.073672319762408733e-05,7.675032247789204121e-05,5.740702617913484573e-04,6.441814359277486801e-03,-1.085475814761593938e-04,-5.832167516928166151e-05,-1.479894109070301056e-02,7.504635868826881051e-05,1.328922953689470887e-04,6.576980376848950982e-05,4.296251427149400115e-05,7.792629185132682323e-05,1.272213412448763847e-04,-8.715125295566394925e-05,-1.452881842851638794e-04,-1.505179388914257288e-04,1.300405274378135800e-04,2.879639214370399714e-05,3.020895179361104965e-03,-6.056927668396383524e-05,-2.006800845265388489e-03,-2.151139779016375542e-05,1.593735360074788332e-04,-1.557848008815199137e-04,-6.808622129028663039e-05,7.134021143428981304e-05,-1.037573019857518375e-04,9.611170389689505100e-05,-1.925146498251706362e-04,1.348072692053392529e-04,-1.457136240787804127e-04,-3.208935231668874621e-05,1.763321342878043652e-04,-3.715699131134897470e-04,5.279823541641235352e-01,-1.370995742036029696e-04,1.072417435352690518e-04,3.713046666234731674e-03,-1.222748251166194677e-04,7.240404374897480011e-05,5.636442074319347739e-05,-3.231445152778178453e-04,-1.113867911044508219e-04,8.301204070448875427e-05,2.896994410548359156e-04,1.845551305450499058e-04,-3.864668309688568115e-03,1.066282275132834911e-04,-8.670309034641832113e-05,1.488250272814184427e-04,3.365867733955383301e-01,-4.058120248373597860e-05,-1.515711192041635513e-03,-3.715696036815643311e-01,1.929034042404964566e-04,2.374363248236477375e-05,3.557516174623742700e-05,-7.882293721195310354e-05,4.465696401894092560e-04,7.321351858990965411e-06
6.744706479366868734e-05,-3.916048444807529449e-05,-4.075336619280278683e-05,-2.601497399155050516e-04,-3.898894283338449895e-05,-1.951494195964187384e-04,6.611997378058731556e-05,1.857181923696771264e-04,4.227586032357066870e-07,-4.649829497793689370e-05,-1.043971788021735847e-04,-2.401624515186995268e-04,1.482502739236224443e-05,1.380493195028975606e-04,7.671324419789016247e-05,-4.107326094526797533e-05,-2.648826557560823858e-05,-1.061275615938939154e-04,1.663247385295107961e-04,-5.205445268074981868e-05,6.826259777881205082e-05,1.752002426655963063e-04,2.648788358783349395e-05,-4.181747499387711287e-05,-1.086826086975634098e-04,-1.779376761987805367e-04,1.822233316488564014e-04,-1.926957193063572049e-04,1.289029896724969149e-04,-1.801035541575402021e-04,-9.849973139353096485e-06,-2.802510862238705158e-04,-1.204660657094791532e-05,1.092980382964015007e-04,5.864076956640928984e-05,-1.043541487888433039e-04,2.852108154911547899e-04,-1.968346077774185687e-05,3.207943809684365988e-04,1.193500793306156993e-06,9.419486013939604163e-05,-2.683115599211305380e-05,-1.940149377333000302e-05,-2.090781781589612365e-04,-2.430433523841202259e-04,9.211289579980075359e-07,5.675935244653373957e-05,-7.129782170522958040e-05,8.369324496015906334e-05,-2.753489825408905745e-04,-7.807941437931731343e-05,-1.748142240103334188e-04,1.027093094307929277e-05,9.039755968842655420e-05,3.344475771882571280e-05,1.975452323677018285e-05,7.532416202593594790e-05,-1.676880347076803446e-04,8.194272231776267290e-05,6.346329610096290708e-05,-7.126923446776345372e-05,1.847890380304306746e-04,4.804343916475772858e-06,-3.768611350096762180e-06,8.699120371602475643e-05,-1.380680041620507836e-04,-7.881897909101098776e-05,-1.311835076194256544e-04,1.867691753432154655e-04,8.678765152581036091e-05,-4.403940693009644747e-06,-1.150471507571637630e-05,-2.736518217716366053e-05,5.517411045730113983e-05,-7.382429612334817648e-05,-7.637851376784965396e-05,-3.861325967591255903e-05,1.788286317605525255e-04,4.258795524947345257e-05,1.139211235567927361e-04,8.269805402960628271e-05,-5.541509017348289490e-05,-1.867128885351121426e-04,4.629991963156498969e-06,-1.772905816324055195e-04,2.333102020202204585e-05,1.278737909160554409e-04,-9.740479436004534364e-05,-1.001367636490613222e-04,-1.005373342195525765e-04,3.583162470022216439e-05,6.514009874081239104e-05,-3.055220804526470602e-05,-3.163801156915724277e-04,-1.878164912341162562e-04,-2.514483057893812656e-04,1.477142650401219726e-04,-1.240939600393176079e-04,-1.323794858762994409e-04,-1.111051096813753247e-04
-5.530631096917204559e-05,-6.350628973450511694e-05,8.106054156087338924e-05,1.320583833148702979e-04,2.280221378896385431e-04,-7.095996261341497302e-05,-9.754883649293333292e-05,-2.709423642954789102e-05,-3.347790334373712540e-05,7.304958853637799621e-05,3.272012399975210428e-04,6.011351069901138544e-05,-8.289571269415318966e-05,-8.367997361347079277e-05,-1.988151780096814036e-05,3.073297557421028614e-05,2.059414546238258481e-04,-1.117885403800755739e-04,7.809799717506393790e-05,-1.410750410286709666e-04,1.943384268088266253e-04,1.813463459257036448e-04,-2.834886254277080297e-04,-8.694769348949193954e-05,-7.877599273342639208e-05,9.214295278070494533e-05,-1.925326068885624409e-05,-2.167183993151411414e-05,-2.129184576915577054e-05,1.617514353711158037e-04,-8.427730062976479530e-05,6.557834421982988715e-05,-5.338619303074665368e-05,2.344555105082690716e-04,1.142390829045325518e-05,1.630832266528159380e-04,-3.605271922424435616e-05,3.151229611830785871e-05,1.992546458495780826e-04,-2.148757193936035037e-04,9.795412188395857811e-05,-9.807613969314843416e-05,6.049584771972149611e-05,8.188887295546010137e-05,-1.207969180541113019e-04,8.274000720120966434e-05,-1.660625275690108538e-05,2.093445800710469484e-04,-1.061129660229198635e-04,-1.346622157143428922e-04,3.333595668664202094e-05,-2.670701651368290186e-04,1.307930506300181150e-04,-1.770639792084693909e-04,1.225972955580800772e-04,7.584234845126047730e-05,-6.432454392779618502e-05,-2.981272700708359480e-06,9.822879655985161662e-05,1.264472084585577250e-04,1.923222880577668548e-04,1.794137933757156134e-04,-7.017386815277859569e-05,4.647151217795908451e-05,-8.527376485290005803e-05,-6.141346602817066014e-06,1.546587736811488867e-04,1.300164149142801762e-05,-1.163319757324643433e-04,1.780848251655697823e-04,-1.287806953769177198e-04,8.980486745713278651e-05,8.607675408711656928e-05,-1.235337549587711692e-04,-2.440350217511877418e-04,-1.126768984249792993e-05,-2.576219267211854458e-04,1.717427803669124842e-04,2.750102430582046509e-05,1.858203468145802617e-04,1.273354282602667809e-04,7.838120654923841357e-05,-1.056337205227464437e-04,1.348219811916351318e-04,-1.907051628222689033e-04,6.566891534021124244e-05,-3.415272658457979560e-05,-2.242690243292599916e-06,-1.642254937905818224e-04,7.296289550140500069e-05,-7.647048187209293246e-05,2.257021405966952443e-04,-2.349824935663491488e-04,7.401369657600298524e-05,1.290630025323480368e-04,5.352261723601259291e-05,3.598832699935883284e-04,4.399379395181313157e-05,1.768067450029775500e-04,1.647202298045158386e-04
